site,round,x,f
site09,1,-2.5,-0.9057124257087708
site09,1,-2.400000095367432,-0.8693978190422058
site09,1,-2.299999952316284,-0.8330832123756409
site09,1,-2.200000047683716,-0.7967682480812073
site09,1,-2.0999999046325684,-0.7604536414146423
site09,1,-2.0,-0.7242545485496521
site09,1,-1.899999976158142,-0.6879299283027649
site09,1,-1.7999999523162842,-0.6516050100326538
site09,1,-1.7000000476837158,-0.6150317788124084
site09,1,-1.600000023841858,-0.5776142477989197
site09,1,-1.5,-0.5401965975761414
site09,1,-1.399999976158142,-0.5039424300193787
site09,1,-1.2999999523162842,-0.4677829146385193
site09,1,-1.2000000476837158,-0.4316233396530151
site09,1,-1.100000023841858,-0.395463764667511
site09,1,-1.0,-0.3593041896820068
site09,1,-0.8999999761581421,-0.3226519227027893
site09,1,-0.800000011920929,-0.2855682373046875
site09,1,-0.699999988079071,-0.2489887624979019
site09,1,-0.6000000238418579,-0.2144877165555954
site09,1,-0.5,-0.1826375275850296
site09,1,-0.4000000059604645,-0.151891216635704
site09,1,-0.3000000119209289,-0.1174353510141372
site09,1,-0.2000000029802322,-0.0777742564678192
site09,1,-0.1000000014901161,-0.0399431139230728
site09,1,0.0,-0.0021825581789016
site09,1,0.1000000014901161,0.0343988835811615
site09,1,0.2000000029802322,0.0698829367756843
site09,1,0.3000000119209289,0.1067661568522453
site09,1,0.4000000059604645,0.1267939656972885
site09,1,0.5,0.1439806222915649
site09,1,0.6000000238418579,0.1620937287807464
site09,1,0.699999988079071,0.1738578081130981
site09,1,0.800000011920929,0.1843771040439605
site09,1,0.8999999761581421,0.1947339177131652
site09,1,1.0,0.2030098438262939
site09,1,1.100000023841858,0.2101523280143737
site09,1,1.2000000476837158,0.2172337025403976
site09,1,1.2999999523162842,0.2236070036888122
site09,1,1.399999976158142,0.2298275083303451
site09,1,1.5,0.2360195964574813
site09,1,1.600000023841858,0.2422116994857788
site09,1,1.7000000476837158,0.248403787612915
site09,1,1.7999999523162842,0.2545428276062011
site09,1,1.899999976158142,0.2606421113014221
site09,1,2.0,0.2667449116706848
site09,1,2.0999999046325684,0.2728504538536072
site09,1,2.200000047683716,0.2789559960365295
site09,1,2.299999952316284,0.2849447131156921
site09,1,2.400000095367432,0.2901783287525177
site09,1,2.5,0.2950926423072815
site09,1,2.5999999046325684,0.3000068962574005
site09,1,2.700000047683716,0.3049211502075195
site09,1,2.799999952316284,0.3098354339599609
site09,1,2.900000095367432,0.3147497177124023
site09,1,3.0,0.3196640014648437
site09,2,-3.0,-1.1053889989852903
site09,2,-2.900000095367432,-1.067813277244568
site09,2,-2.799999952316284,-1.030234456062317
site09,2,-2.700000047683716,-0.9926500916481018
site09,2,-2.5999999046325684,-0.9552330374717712
site09,2,-2.5,-0.91786390542984
site09,2,-2.400000095367432,-0.8804948925971985
site09,2,-2.299999952316284,-0.8431257009506226
site09,2,-2.200000047683716,-0.8057566285133362
site09,2,-2.0999999046325684,-0.7685485482215881
site09,2,-2.0,-0.731468915939331
site09,2,-1.899999976158142,-0.6943891644477844
site09,2,-1.7999999523162842,-0.6573094725608826
site09,2,-1.7000000476837158,-0.6202297210693359
site09,2,-1.600000023841858,-0.5831500887870789
site09,2,-1.5,-0.5460702776908875
site09,2,-1.399999976158142,-0.5089714527130127
site09,2,-1.2999999523162842,-0.4717357754707336
site09,2,-1.2000000476837158,-0.4333195090293884
site09,2,-1.100000023841858,-0.3949139714241028
site09,2,-1.0,-0.3565086722373962
site09,2,-0.8999999761581421,-0.3181031942367553
site09,2,-0.800000011920929,-0.2801234126091003
site09,2,-0.699999988079071,-0.2448253482580185
site09,2,-0.6000000238418579,-0.2123533338308334
site09,2,-0.5,-0.1800578385591507
site09,2,-0.4000000059604645,-0.1477623134851455
site09,2,-0.3000000119209289,-0.109539121389389
site09,2,-0.2000000029802322,-0.0677711814641952
site09,2,-0.1000000014901161,-0.0283224135637283
site09,2,0.0,0.011126309633255
site09,2,0.1000000014901161,0.0484631061553955
site09,2,0.2000000029802322,0.0879598930478096
site09,2,0.3000000119209289,0.1352603286504745
site09,2,0.4000000059604645,0.1653108149766922
site09,2,0.5,0.1789180636405944
site09,2,0.6000000238418579,0.1895758211612701
site09,2,0.699999988079071,0.1996769458055496
site09,2,0.800000011920929,0.2101297676563263
site09,2,0.8999999761581421,0.2195232063531875
site09,2,1.0,0.2264798581600189
site09,2,1.100000023841858,0.2328569740056991
site09,2,1.2000000476837158,0.2392546534538269
site09,2,1.2999999523162842,0.2456523329019546
site09,2,1.399999976158142,0.2520500123500824
site09,2,1.5,0.2584217190742492
site09,2,1.600000023841858,0.2647833228111267
site09,2,1.7000000476837158,0.2711449265480041
site09,2,1.7999999523162842,0.2775065302848816
site09,2,1.899999976158142,0.2838681638240814
site09,2,2.0,0.2902297675609588
site09,2,2.0999999046325684,0.2962950468063354
site09,2,2.200000047683716,0.3022189736366272
site09,2,2.299999952316284,0.3080751895904541
site09,2,2.400000095367432,0.3138817250728607
site09,2,2.5,0.3196882903575897
site09,2,2.5999999046325684,0.3254948258399963
site09,2,2.700000047683716,0.3313013911247253
site09,2,2.799999952316284,0.3371173441410064
site09,2,2.900000095367432,0.3430157303810119
site09,2,3.0,0.3487858176231384
site09,3,-3.0,-1.0761557817459106
site09,3,-2.900000095367432,-1.0405797958374023
site09,3,-2.799999952316284,-1.0050036907196045
site09,3,-2.700000047683716,-0.9694274663925172
site09,3,-2.5999999046325684,-0.933857560157776
site09,3,-2.5,-0.8983128070831299
site09,3,-2.400000095367432,-0.8627680540084839
site09,3,-2.299999952316284,-0.8272403478622437
site09,3,-2.200000047683716,-0.7916955947875977
site09,3,-2.0999999046325684,-0.7561488747596741
site09,3,-2.0,-0.7206020951271057
site09,3,-1.899999976158142,-0.6850553750991821
site09,3,-1.7999999523162842,-0.6495085954666138
site09,3,-1.7000000476837158,-0.613961935043335
site09,3,-1.600000023841858,-0.5784150958061218
site09,3,-1.5,-0.542885959148407
site09,3,-1.399999976158142,-0.5073732137680054
site09,3,-1.2999999523162842,-0.4718603491783142
site09,3,-1.2000000476837158,-0.4363476037979126
site09,3,-1.100000023841858,-0.400834858417511
site09,3,-1.0,-0.3653219938278198
site09,3,-0.8999999761581421,-0.329335868358612
site09,3,-0.800000011920929,-0.2946012616157532
site09,3,-0.699999988079071,-0.2617515325546264
site09,3,-0.6000000238418579,-0.228901669383049
site09,3,-0.5,-0.1960517615079879
site09,3,-0.4000000059604645,-0.1632020026445388
site09,3,-0.3000000119209289,-0.1254582852125167
site09,3,-0.2000000029802322,-0.0822991877794265
site09,3,-0.1000000014901161,-0.041404590010643
site09,3,0.0,-0.0005100220441818
site09,3,0.1000000014901161,0.0393657758831977
site09,3,0.2000000029802322,0.0776012539863586
site09,3,0.3000000119209289,0.1335537433624267
site09,3,0.4000000059604645,0.1735158413648605
site09,3,0.5,0.1920041888952255
site09,3,0.6000000238418579,0.2104925513267517
site09,3,0.699999988079071,0.2272387892007827
site09,3,0.800000011920929,0.2438530325889587
site09,3,0.8999999761581421,0.2585900723934173
site09,3,1.0,0.2693983912467956
site09,3,1.100000023841858,0.2795831561088562
site09,3,1.2000000476837158,0.2897679805755615
site09,3,1.2999999523162842,0.2999528050422668
site09,3,1.399999976158142,0.3099215030670166
site09,3,1.5,0.3198335766792297
site09,3,1.600000023841858,0.3297457098960876
site09,3,1.7000000476837158,0.3396577835083008
site09,3,1.7999999523162842,0.3495698571205139
site09,3,1.899999976158142,0.3594819903373718
site09,3,2.0,0.3693940639495849
site09,3,2.0999999046325684,0.3793061375617981
site09,3,2.200000047683716,0.3892182111740112
site09,3,2.299999952316284,0.3991302847862243
site09,3,2.400000095367432,0.4090424180030823
site09,3,2.5,0.4189426302909851
site09,3,2.5999999046325684,0.4287841320037842
site09,3,2.700000047683716,0.4386256337165832
site09,3,2.799999952316284,0.4484670758247375
site09,3,2.900000095367432,0.4583086371421814
site09,3,3.0,0.4681501388549804
site09,4,-3.0,-1.1059377193450928
site09,4,-2.900000095367432,-1.0696203708648682
site09,4,-2.799999952316284,-1.033302903175354
site09,4,-2.700000047683716,-0.996985673904419
site09,4,-2.5999999046325684,-0.9606683254241944
site09,4,-2.5,-0.9243509769439696
site09,4,-2.400000095367432,-0.8880336284637451
site09,4,-2.299999952316284,-0.851716160774231
site09,4,-2.200000047683716,-0.8153988122940063
site09,4,-2.0999999046325684,-0.779081404209137
site09,4,-2.0,-0.7427641749382019
site09,4,-1.899999976158142,-0.7064467072486877
site09,4,-1.7999999523162842,-0.6701294183731079
site09,4,-1.7000000476837158,-0.6338120102882385
site09,4,-1.600000023841858,-0.5974947214126587
site09,4,-1.5,-0.5611772537231445
site09,4,-1.399999976158142,-0.5248599648475647
site09,4,-1.2999999523162842,-0.4885425567626953
site09,4,-1.2000000476837158,-0.4522252678871155
site09,4,-1.100000023841858,-0.4169143438339233
site09,4,-1.0,-0.3819092512130737
site09,4,-0.8999999761581421,-0.347895085811615
site09,4,-0.800000011920929,-0.3145673274993896
site09,4,-0.699999988079071,-0.2801803946495056
site09,4,-0.6000000238418579,-0.2450583577156067
site09,4,-0.5,-0.2099363207817077
site09,4,-0.4000000059604645,-0.1748142540454864
site09,4,-0.3000000119209289,-0.1332258582115173
site09,4,-0.2000000029802322,-0.0859566554427146
site09,4,-0.1000000014901161,-0.0418225452303886
site09,4,0.0,0.0028016343712806
site09,4,0.1000000014901161,0.0461291447281837
site09,4,0.2000000029802322,0.0879853516817092
site09,4,0.3000000119209289,0.1180374324321746
site09,4,0.4000000059604645,0.1304964274168014
site09,4,0.5,0.1517233252525329
site09,4,0.6000000238418579,0.1729502379894256
site09,4,0.699999988079071,0.192794531583786
site09,4,0.800000011920929,0.2110151052474975
site09,4,0.8999999761581421,0.2245057821273803
site09,4,1.0,0.2325530350208282
site09,4,1.100000023841858,0.2414712607860565
site09,4,1.2000000476837158,0.250428706407547
site09,4,1.2999999523162842,0.2588505744934082
site09,4,1.399999976158142,0.2671599090099334
site09,4,1.5,0.2754692733287811
site09,4,1.600000023841858,0.2837786376476288
site09,4,1.7000000476837158,0.292087972164154
site09,4,1.7999999523162842,0.3003973364830017
site09,4,1.899999976158142,0.308706670999527
site09,4,2.0,0.3170160353183746
site09,4,2.0999999046325684,0.3253253698348999
site09,4,2.200000047683716,0.3336347341537475
site09,4,2.299999952316284,0.3419440686702728
site09,4,2.400000095367432,0.3501763343811035
site09,4,2.5,0.3583958446979522
site09,4,2.5999999046325684,0.366615355014801
site09,4,2.700000047683716,0.3748348951339721
site09,4,2.799999952316284,0.3830544352531433
site09,4,2.900000095367432,0.391273945569992
site09,4,3.0,0.3994934856891632
site10,0,-3.0,0.1464458256959915
site10,0,-2.900000095367432,0.1517253518104553
site10,0,-2.799999952316284,0.1566434204578399
site10,0,-2.700000047683716,0.1615617126226425
site10,0,-2.5999999046325684,0.1664796620607376
site10,0,-2.5,0.1715036928653717
site10,0,-2.400000095367432,0.1771757900714874
site10,0,-2.299999952316284,0.1828476190567016
site10,0,-2.200000047683716,0.1903946697711944
site10,0,-2.0999999046325684,0.1990001648664474
site10,0,-2.0,0.2073748260736465
site10,0,-1.899999976158142,0.2151023149490356
site10,0,-1.7999999523162842,0.2202250212430954
site10,0,-1.7000000476837158,0.2236492335796356
site10,0,-1.600000023841858,0.2239026576280594
site10,0,-1.5,0.2229748964309692
site10,0,-1.399999976158142,0.2220418006181717
site10,0,-1.2999999523162842,0.221087634563446
site10,0,-1.2000000476837158,0.2175407409667968
site10,0,-1.100000023841858,0.2140685468912124
site10,0,-1.0,0.2105963230133056
site10,0,-0.8999999761581421,0.207124188542366
site10,0,-0.800000011920929,0.2036519348621368
site10,0,-0.699999988079071,0.1994246393442154
site10,0,-0.6000000238418579,0.191657543182373
site10,0,-0.5,0.181874543428421
site10,0,-0.4000000059604645,0.1686791181564331
site10,0,-0.3000000119209289,0.1574029475450515
site10,0,-0.2000000029802322,0.1493012607097625
site10,0,-0.1000000014901161,0.1422164142131805
site10,0,0.0,0.1351984590291977
site10,0,0.1000000014901161,0.1263452768325805
site10,0,0.2000000029802322,0.1164193749427795
site10,0,0.3000000119209289,0.1123965978622436
site10,0,0.4000000059604645,0.1092573329806327
site10,0,0.5,0.1056562662124633
site10,0,0.6000000238418579,0.1045049428939819
site10,0,0.699999988079071,0.100373774766922
site10,0,0.800000011920929,0.0953505188226699
site10,0,0.8999999761581421,0.0899344384670257
site10,0,1.0,0.0849508643150329
site10,0,1.100000023841858,0.0937511771917343
site10,0,1.2000000476837158,0.1042039766907692
site10,0,1.2999999523162842,0.1132927983999252
site10,0,1.399999976158142,0.116434633731842
site10,0,1.5,0.1181005239486694
site10,0,1.600000023841858,0.1195062100887298
site10,0,1.7000000476837158,0.120522528886795
site10,0,1.7999999523162842,0.121538832783699
site10,0,1.899999976158142,0.1216015145182609
site10,0,2.0,0.1195105239748954
site10,0,2.0999999046325684,0.1177292913198471
site10,0,2.200000047683716,0.1169693171977996
site10,0,2.299999952316284,0.1162093356251716
site10,0,2.400000095367432,0.1153123527765274
site10,0,2.5,0.1143057346343994
site10,0,2.5999999046325684,0.1132991090416908
site10,0,2.700000047683716,0.1122924834489822
site10,0,2.799999952316284,0.1113225221633911
site10,0,2.900000095367432,0.1104412153363227
site10,0,3.0,0.1095599383115768
site10,1,-3.0,-1.0872859954833984
site10,1,-2.900000095367432,-1.0509713888168335
site10,1,-2.799999952316284,-1.0146565437316897
site10,1,-2.700000047683716,-0.9783418774604796
site10,1,-2.5999999046325684,-0.9420270323753356
site10,1,-2.5,-0.9057124257087708
site10,1,-2.400000095367432,-0.8693978190422058
site10,1,-2.299999952316284,-0.8330832123756409
site10,1,-2.200000047683716,-0.7967682480812073
site10,1,-2.0999999046325684,-0.7604536414146423
site10,1,-2.0,-0.7242545485496521
site10,1,-1.899999976158142,-0.6879299283027649
site10,1,-1.7999999523162842,-0.6516050100326538
site10,1,-1.7000000476837158,-0.6150317788124084
site10,1,-1.600000023841858,-0.5776142477989197
site10,1,-1.5,-0.5401965975761414
site10,1,-1.399999976158142,-0.5039424300193787
site10,1,-1.2999999523162842,-0.4677829146385193
site10,1,-1.2000000476837158,-0.4316233396530151
site10,1,-1.100000023841858,-0.395463764667511
site10,1,-1.0,-0.3593041896820068
site10,1,-0.8999999761581421,-0.3226519227027893
site10,1,-0.800000011920929,-0.2855682373046875
site10,1,-0.699999988079071,-0.2489887624979019
site10,1,-0.6000000238418579,-0.2144877165555954
site10,1,-0.5,-0.1826375275850296
site10,1,-0.4000000059604645,-0.151891216635704
site10,1,-0.3000000119209289,-0.1174353510141372
site10,1,-0.2000000029802322,-0.0777742564678192
site10,1,-0.1000000014901161,-0.0399431139230728
site10,1,0.0,-0.0021825581789016
site10,1,0.1000000014901161,0.0343988835811615
site10,1,0.2000000029802322,0.0698829367756843
site10,1,0.3000000119209289,0.1067661568522453
site10,1,0.4000000059604645,0.1267939656972885
site10,1,0.5,0.1439806222915649
site10,1,0.6000000238418579,0.1620937287807464
site10,1,0.699999988079071,0.1738578081130981
site10,1,0.800000011920929,0.1843771040439605
site10,1,0.8999999761581421,0.1947339177131652
site10,1,1.0,0.2030098438262939
site10,1,1.100000023841858,0.2101523280143737
site10,1,1.2000000476837158,0.2172337025403976
site10,1,1.2999999523162842,0.2236070036888122
site10,1,1.399999976158142,0.2298275083303451
site10,1,1.5,0.2360195964574813
site10,1,1.600000023841858,0.2422116994857788
site10,1,1.7000000476837158,0.248403787612915
site10,1,1.7999999523162842,0.2545428276062011
site10,1,1.899999976158142,0.2606421113014221
site10,1,2.0,0.2667449116706848
site10,1,2.0999999046325684,0.2728504538536072
site10,1,2.200000047683716,0.2789559960365295
site10,1,2.299999952316284,0.2849447131156921
site10,1,2.400000095367432,0.2901783287525177
site10,1,2.5,0.2950926423072815
site10,1,2.5999999046325684,0.3000068962574005
site10,1,2.700000047683716,0.3049211502075195
site10,1,2.799999952316284,0.3098354339599609
site10,1,2.900000095367432,0.3147497177124023
site10,1,3.0,0.3196640014648437
site10,2,-3.0,-1.1053889989852903
site10,2,-2.900000095367432,-1.067813277244568
site10,2,-2.799999952316284,-1.030234456062317
site10,2,-2.700000047683716,-0.9926500916481018
site10,2,-2.5999999046325684,-0.9552330374717712
site10,2,-2.5,-0.91786390542984
site10,2,-2.400000095367432,-0.8804948925971985
site10,2,-2.299999952316284,-0.8431257009506226
site10,2,-2.200000047683716,-0.8057566285133362
site10,2,-2.0999999046325684,-0.7685485482215881
site10,2,-2.0,-0.731468915939331
site10,2,-1.899999976158142,-0.6943891644477844
site10,2,-1.7999999523162842,-0.6573094725608826
site10,2,-1.7000000476837158,-0.6202297210693359
site10,2,-1.600000023841858,-0.5831500887870789
site10,2,-1.5,-0.5460702776908875
site10,2,-1.399999976158142,-0.5089714527130127
site10,2,-1.2999999523162842,-0.4717357754707336
site10,2,-1.2000000476837158,-0.4333195090293884
site10,2,-1.100000023841858,-0.3949139714241028
site10,2,-1.0,-0.3565086722373962
site10,2,-0.8999999761581421,-0.3181031942367553
site10,2,-0.800000011920929,-0.2801234126091003
site10,2,-0.699999988079071,-0.2448253482580185
site10,2,-0.6000000238418579,-0.2123533338308334
site10,2,-0.5,-0.1800578385591507
site10,2,-0.4000000059604645,-0.1477623134851455
site10,2,-0.3000000119209289,-0.109539121389389
site10,2,-0.2000000029802322,-0.0677711814641952
site10,2,-0.1000000014901161,-0.0283224135637283
site10,2,0.0,0.011126309633255
site10,2,0.1000000014901161,0.0484631061553955
site10,2,0.2000000029802322,0.0879598930478096
site10,2,0.3000000119209289,0.1352603286504745
site10,2,0.4000000059604645,0.1653108149766922
site10,2,0.5,0.1789180636405944
site10,2,0.6000000238418579,0.1895758211612701
site10,2,0.699999988079071,0.1996769458055496
site10,2,0.800000011920929,0.2101297676563263
site10,2,0.8999999761581421,0.2195232063531875
site10,2,1.0,0.2264798581600189
site10,2,1.100000023841858,0.2328569740056991
site10,2,1.2000000476837158,0.2392546534538269
site10,2,1.2999999523162842,0.2456523329019546
site10,2,1.399999976158142,0.2520500123500824
site10,2,1.5,0.2584217190742492
site10,2,1.600000023841858,0.2647833228111267
site10,2,1.7000000476837158,0.2711449265480041
site10,2,1.7999999523162842,0.2775065302848816
site10,2,1.899999976158142,0.2838681638240814
site10,2,2.0,0.2902297675609588
site10,2,2.0999999046325684,0.2962950468063354
site10,2,2.200000047683716,0.3022189736366272
site10,2,2.299999952316284,0.3080751895904541
site10,2,2.400000095367432,0.3138817250728607
site10,2,2.5,0.3196882903575897
site10,2,2.5999999046325684,0.3254948258399963
site10,2,2.700000047683716,0.3313013911247253
site10,2,2.799999952316284,0.3371173441410064
site10,2,2.900000095367432,0.3430157303810119
site10,2,3.0,0.3487858176231384
site10,3,-3.0,-1.0761557817459106
site10,3,-2.900000095367432,-1.0405797958374023
site10,3,-2.799999952316284,-1.0050036907196045
site10,3,-2.700000047683716,-0.9694274663925172
site10,3,-2.5999999046325684,-0.933857560157776
site10,3,-2.5,-0.8983128070831299
site10,3,-2.400000095367432,-0.8627680540084839
site10,3,-2.299999952316284,-0.8272403478622437
site10,3,-2.200000047683716,-0.7916955947875977
site10,3,-2.0999999046325684,-0.7561488747596741
site10,3,-2.0,-0.7206020951271057
site10,3,-1.899999976158142,-0.6850553750991821
site10,3,-1.7999999523162842,-0.6495085954666138
site10,3,-1.7000000476837158,-0.613961935043335
site10,3,-1.600000023841858,-0.5784150958061218
site10,3,-1.5,-0.542885959148407
site10,3,-1.399999976158142,-0.5073732137680054
site10,3,-1.2999999523162842,-0.4718603491783142
site10,3,-1.2000000476837158,-0.4363476037979126
site10,3,-1.100000023841858,-0.400834858417511
site10,3,-1.0,-0.3653219938278198
site10,3,-0.8999999761581421,-0.329335868358612
site10,3,-0.800000011920929,-0.2946012616157532
site10,3,-0.699999988079071,-0.2617515325546264
site10,3,-0.6000000238418579,-0.228901669383049
site10,3,-0.5,-0.1960517615079879
site10,3,-0.4000000059604645,-0.1632020026445388
site10,3,-0.3000000119209289,-0.1254582852125167
site10,3,-0.2000000029802322,-0.0822991877794265
site10,3,-0.1000000014901161,-0.041404590010643
site10,3,0.0,-0.0005100220441818
site10,3,0.1000000014901161,0.0393657758831977
site10,3,0.2000000029802322,0.0776012539863586
site10,3,0.3000000119209289,0.1335537433624267
site10,3,0.4000000059604645,0.1735158413648605
site10,3,0.5,0.1920041888952255
site10,3,0.6000000238418579,0.2104925513267517
site10,3,0.699999988079071,0.2272387892007827
site10,3,0.800000011920929,0.2438530325889587
site10,3,0.8999999761581421,0.2585900723934173
site10,3,1.0,0.2693983912467956
site10,3,1.100000023841858,0.2795831561088562
site10,3,1.2000000476837158,0.2897679805755615
site10,3,1.2999999523162842,0.2999528050422668
site10,3,1.399999976158142,0.3099215030670166
site10,3,1.5,0.3198335766792297
site10,3,1.600000023841858,0.3297457098960876
site10,3,1.7000000476837158,0.3396577835083008
site10,3,1.7999999523162842,0.3495698571205139
site10,3,1.899999976158142,0.3594819903373718
site10,3,2.0,0.3693940639495849
site10,3,2.0999999046325684,0.3793061375617981
site10,3,2.200000047683716,0.3892182111740112
site10,3,2.299999952316284,0.3991302847862243
site10,3,2.400000095367432,0.4090424180030823
site10,3,2.5,0.4189426302909851
site10,3,2.5999999046325684,0.4287841320037842
site10,3,2.700000047683716,0.4386256337165832
site10,3,2.799999952316284,0.4484670758247375
site10,3,2.900000095367432,0.4583086371421814
site10,3,3.0,0.4681501388549804
site10,4,-3.0,-1.1059377193450928
site10,4,-2.900000095367432,-1.0696203708648682
site10,4,-2.799999952316284,-1.033302903175354
site10,4,-2.700000047683716,-0.996985673904419
site10,4,-2.5999999046325684,-0.9606683254241944
site10,4,-2.5,-0.9243509769439696
site10,4,-2.400000095367432,-0.8880336284637451
site10,4,-2.299999952316284,-0.851716160774231
site10,4,-2.200000047683716,-0.8153988122940063
site10,4,-2.0999999046325684,-0.779081404209137
site10,4,-2.0,-0.7427641749382019
site10,4,-1.899999976158142,-0.7064467072486877
site10,4,-1.7999999523162842,-0.6701294183731079
site10,4,-1.7000000476837158,-0.6338120102882385
site10,4,-1.600000023841858,-0.5974947214126587
site10,4,-1.5,-0.5611772537231445
site10,4,-1.399999976158142,-0.5248599648475647
site10,4,-1.2999999523162842,-0.4885425567626953
site10,4,-1.2000000476837158,-0.4522252678871155
site10,4,-1.100000023841858,-0.4169143438339233
site10,4,-1.0,-0.3819092512130737
site10,4,-0.8999999761581421,-0.347895085811615
site10,4,-0.800000011920929,-0.3145673274993896
site10,4,-0.699999988079071,-0.2801803946495056
site10,4,-0.6000000238418579,-0.2450583577156067
site10,4,-0.5,-0.2099363207817077
site10,4,-0.4000000059604645,-0.1748142540454864
site10,4,-0.3000000119209289,-0.1332258582115173
site10,4,-0.2000000029802322,-0.0859566554427146
site10,4,-0.1000000014901161,-0.0418225452303886
site10,4,0.0,0.0028016343712806
site10,4,0.1000000014901161,0.0461291447281837
site10,4,0.2000000029802322,0.0879853516817092
site10,4,0.3000000119209289,0.1180374324321746
site10,4,0.4000000059604645,0.1304964274168014
site10,4,0.5,0.1517233252525329
site10,4,0.6000000238418579,0.1729502379894256
site10,4,0.699999988079071,0.192794531583786
site10,4,0.800000011920929,0.2110151052474975
site10,4,0.8999999761581421,0.2245057821273803
site10,4,1.0,0.2325530350208282
site10,4,1.100000023841858,0.2414712607860565
site10,4,1.2000000476837158,0.250428706407547
site10,4,1.2999999523162842,0.2588505744934082
site10,4,1.399999976158142,0.2671599090099334
site10,4,1.5,0.2754692733287811
site10,4,1.600000023841858,0.2837786376476288
site10,4,1.7000000476837158,0.292087972164154
site10,4,1.7999999523162842,0.3003973364830017
site10,4,1.899999976158142,0.308706670999527
site10,4,2.0,0.3170160353183746
site10,4,2.0999999046325684,0.3253253698348999
site10,4,2.200000047683716,0.3336347341537475
site10,4,2.299999952316284,0.3419440686702728
site10,4,2.400000095367432,0.3501763343811035
site10,4,2.5,0.3583958446979522
site10,4,2.5999999046325684,0.366615355014801
site10,4,2.700000047683716,0.3748348951339721
site10,4,2.799999952316284,0.3830544352531433
site10,4,2.900000095367432,0.391273945569992
site10,4,3.0,0.3994934856891632
