site,round,x,f
site09,0,1.399999976158142,-0.1173558160662651
site09,0,1.5,-0.1183042898774147
site09,0,1.600000023841858,-0.1189294308423996
site09,0,1.7000000476837158,-0.1201667338609695
site09,0,1.7999999523162842,-0.1214040294289588
site09,0,1.899999976158142,-0.122641310095787
site09,0,2.0,-0.122996836900711
site09,0,2.0999999046325684,-0.1228236556053161
site09,0,2.200000047683716,-0.1244911700487136
site09,0,2.299999952316284,-0.1284067034721374
site09,0,2.400000095367432,-0.1290503889322281
site09,0,2.5,-0.1296940594911575
site09,0,2.5999999046325684,-0.1303377151489257
site09,0,2.700000047683716,-0.1309813857078552
site09,0,2.799999952316284,-0.1316950470209121
site09,0,2.900000095367432,-0.1330975294113159
site09,0,3.0,-0.1344999521970749
site09,1,-3.0,-1.110769510269165
site09,1,-2.900000095367432,-1.0738410949707031
site09,1,-2.799999952316284,-1.0369123220443726
site09,1,-2.700000047683716,-0.999983847141266
site09,1,-2.5999999046325684,-0.9630552530288696
site09,1,-2.5,-0.9261267781257628
site09,1,-2.400000095367432,-0.8891981840133667
site09,1,-2.299999952316284,-0.8522696495056152
site09,1,-2.200000047683716,-0.8153411149978638
site09,1,-2.0999999046325684,-0.7784124612808228
site09,1,-2.0,-0.7410186529159546
site09,1,-1.899999976158142,-0.7035472393035889
site09,1,-1.7999999523162842,-0.6648813486099243
site09,1,-1.7000000476837158,-0.6261118650436401
site09,1,-1.600000023841858,-0.5873425006866455
site09,1,-1.5,-0.5483886003494263
site09,1,-1.399999976158142,-0.5095035433769226
site09,1,-1.2999999523162842,-0.4706184566020965
site09,1,-1.2000000476837158,-0.4317334294319153
site09,1,-1.100000023841858,-0.3933228850364685
site09,1,-1.0,-0.3558192551136017
site09,1,-0.8999999761581421,-0.3182117342948913
site09,1,-0.800000011920929,-0.2806042730808258
site09,1,-0.699999988079071,-0.2499589920043945
site09,1,-0.6000000238418579,-0.2280835807323455
site09,1,-0.5,-0.204295128583908
site09,1,-0.4000000059604645,-0.1805099844932556
site09,1,-0.3000000119209289,-0.1497035026550293
site09,1,-0.2000000029802322,-0.113247275352478
site09,1,-0.1000000014901161,-0.0678499564528465
site09,1,0.0,-0.0205994546413421
site09,1,0.1000000014901161,0.0337139815092086
site09,1,0.2000000029802322,0.0819616764783859
site09,1,0.3000000119209289,0.1212780177593231
site09,1,0.4000000059604645,0.1650176644325256
site09,1,0.5,0.2027426958084106
site09,1,0.6000000238418579,0.2377752065658569
site09,1,0.699999988079071,0.2747645974159241
site09,1,0.800000011920929,0.3122558891773224
site09,1,0.8999999761581421,0.3488522171974182
site09,1,1.0,0.3873581290245056
site09,1,1.100000023841858,0.4262049794197082
site09,1,1.2000000476837158,0.4648534059524536
site09,1,1.2999999523162842,0.5028238892555237
site09,1,1.399999976158142,0.5428314208984375
site09,1,1.5,0.5832904577255249
site09,1,1.600000023841858,0.6198443174362183
site09,1,1.7000000476837158,0.6563390493392944
site09,1,1.7999999523162842,0.6936817169189453
site09,1,1.899999976158142,0.7315357327461243
site09,1,2.0,0.7693898677825928
site09,1,2.0999999046325684,0.8072439432144165
site09,1,2.200000047683716,0.8450981378555298
site09,1,2.299999952316284,0.8829521536827087
site09,1,2.400000095367432,0.9208064079284668
site09,1,2.5,0.958660364151001
site09,1,2.5999999046325684,0.9965144395828248
site09,1,2.700000047683716,1.034368634223938
site09,1,2.799999952316284,1.0722227096557615
site09,1,2.900000095367432,1.110172986984253
site09,1,3.0,1.1481351852416992
site09,2,-3.0,-1.0679479837417605
site09,2,-2.900000095367432,-1.0351359844207764
site09,2,-2.799999952316284,-1.0023239850997925
site09,2,-2.700000047683716,-0.969511866569519
site09,2,-2.5999999046325684,-0.9368537664413452
site09,2,-2.5,-0.9044183492660522
site09,2,-2.400000095367432,-0.8719829320907593
site09,2,-2.299999952316284,-0.8395475149154663
site09,2,-2.200000047683716,-0.8069441318511963
site09,2,-2.0999999046325684,-0.7727764844894409
site09,2,-2.0,-0.7384790182113647
site09,2,-1.899999976158142,-0.7041815519332886
site09,2,-1.7999999523162842,-0.6704341173171997
site09,2,-1.7000000476837158,-0.6376484632492065
site09,2,-1.600000023841858,-0.6001923084259033
site09,2,-1.5,-0.5618255138397217
site09,2,-1.399999976158142,-0.5234587788581848
site09,2,-1.2999999523162842,-0.4850920438766479
site09,2,-1.2000000476837158,-0.4467253386974334
site09,2,-1.100000023841858,-0.4083585441112518
site09,2,-1.0,-0.3699918687343597
site09,2,-0.8999999761581421,-0.329302966594696
site09,2,-0.800000011920929,-0.2883253395557403
site09,2,-0.699999988079071,-0.2590957880020141
site09,2,-0.6000000238418579,-0.2340117990970611
site09,2,-0.5,-0.2051150500774383
site09,2,-0.4000000059604645,-0.1740281581878662
site09,2,-0.3000000119209289,-0.13115756213665
site09,2,-0.2000000029802322,-0.0790996626019477
site09,2,-0.1000000014901161,-0.0321024432778358
site09,2,0.0,0.0177215635776519
site09,2,0.1000000014901161,0.0570066422224044
site09,2,0.2000000029802322,0.0933956801891326
site09,2,0.3000000119209289,0.1268259584903717
site09,2,0.4000000059604645,0.167955607175827
site09,2,0.5,0.2085301280021667
site09,2,0.6000000238418579,0.247635930776596
site09,2,0.699999988079071,0.2889196872711181
site09,2,0.800000011920929,0.3287660479545593
site09,2,0.8999999761581421,0.3686123490333557
site09,2,1.0,0.4102481305599212
site09,2,1.100000023841858,0.4524101316928863
site09,2,1.2000000476837158,0.4944314658641815
site09,2,1.2999999523162842,0.536706805229187
site09,2,1.399999976158142,0.5790932178497314
site09,2,1.5,0.6191760301589966
site09,2,1.600000023841858,0.6592588424682617
site09,2,1.7000000476837158,0.6993415355682373
site09,2,1.7999999523162842,0.7394431829452515
site09,2,1.899999976158142,0.7795485258102417
site09,2,2.0,0.8196538686752319
site09,2,2.0999999046325684,0.8597590923309326
site09,2,2.200000047683716,0.8999501466751099
site09,2,2.299999952316284,0.9403990507125854
site09,2,2.400000095367432,0.980847954750061
site09,2,2.5,1.0212968587875366
site09,2,2.5999999046325684,1.0617457628250122
site09,2,2.700000047683716,1.1021946668624878
site09,2,2.799999952316284,1.1429260969161987
site09,2,2.900000095367432,1.183854341506958
site09,2,3.0,1.2247823476791382
site09,3,-3.0,-0.9377062916755676
site09,3,-2.900000095367432,-0.9080560803413392
site09,3,-2.799999952316284,-0.8784828782081604
site09,3,-2.700000047683716,-0.8489097356796265
site09,3,-2.5999999046325684,-0.8189689517021179
site09,3,-2.5,-0.788867175579071
site09,3,-2.400000095367432,-0.7587653994560242
site09,3,-2.299999952316284,-0.7287649512290955
site09,3,-2.200000047683716,-0.6988560557365417
site09,3,-2.0999999046325684,-0.6689472198486328
site09,3,-2.0,-0.6394532322883606
site09,3,-1.899999976158142,-0.6101372838020325
site09,3,-1.7999999523162842,-0.5808213353157043
site09,3,-1.7000000476837158,-0.551505446434021
site09,3,-1.600000023841858,-0.5221895575523376
site09,3,-1.5,-0.4928736090660095
site09,3,-1.399999976158142,-0.4635576605796814
site09,3,-1.2999999523162842,-0.4342417120933532
site09,3,-1.2000000476837158,-0.4049258232116699
site09,3,-1.100000023841858,-0.3756098747253418
site09,3,-1.0,-0.3431097865104675
site09,3,-0.8999999761581421,-0.3040794730186462
site09,3,-0.800000011920929,-0.2634156346321106
site09,3,-0.699999988079071,-0.2373752295970916
site09,3,-0.6000000238418579,-0.2122029960155487
site09,3,-0.5,-0.1884222626686096
site09,3,-0.4000000059604645,-0.164491593837738
site09,3,-0.3000000119209289,-0.1293689459562301
site09,3,-0.2000000029802322,-0.0832379609346389
site09,3,-0.1000000014901161,-0.038312904536724
site09,3,0.0,0.0089305937290191
site09,3,0.1000000014901161,0.0443806201219558
site09,3,0.2000000029802322,0.0776339620351791
site09,3,0.3000000119209289,0.1103343367576599
site09,3,0.4000000059604645,0.1440279334783554
site09,3,0.5,0.183448389172554
site09,3,0.6000000238418579,0.2228688448667526
site09,3,0.699999988079071,0.2637944221496582
site09,3,0.800000011920929,0.3041878342628479
site09,3,0.8999999761581421,0.3444239497184753
site09,3,1.0,0.384588360786438
site09,3,1.100000023841858,0.4259819984436035
site09,3,1.2000000476837158,0.4673755764961242
site09,3,1.2999999523162842,0.5078034400939941
site09,3,1.399999976158142,0.5457183122634888
site09,3,1.5,0.5836589932441711
site09,3,1.600000023841858,0.6226457357406616
site09,3,1.7000000476837158,0.6616324782371521
site09,3,1.7999999523162842,0.7006191611289978
site09,3,1.899999976158142,0.7396058440208435
site09,3,2.0,0.7787230014801025
site09,3,2.0999999046325684,0.8179201483726501
site09,3,2.200000047683716,0.857117235660553
site09,3,2.299999952316284,0.8963143229484558
site09,3,2.400000095367432,0.9355115294456482
site09,3,2.5,0.9747084975242616
site09,3,2.5999999046325684,1.01390540599823
site09,3,2.700000047683716,1.0531085729599
site09,3,2.799999952316284,1.0926347970962524
site09,3,2.900000095367432,1.1322362422943115
site09,3,3.0,1.1718376874923706
site09,4,-3.0,-1.0845197439193726
site09,4,-2.900000095367432,-1.0487185716629028
site09,4,-2.799999952316284,-1.012917399406433
site09,4,-2.700000047683716,-0.976938247680664
site09,4,-2.5999999046325684,-0.9408594965934752
site09,4,-2.5,-0.9047807455062866
site09,4,-2.400000095367432,-0.8687020540237427
site09,4,-2.299999952316284,-0.832623302936554
site09,4,-2.200000047683716,-0.7969751358032227
site09,4,-2.0999999046325684,-0.7617488503456116
site09,4,-2.0,-0.7265226244926453
site09,4,-1.899999976158142,-0.691296398639679
site09,4,-1.7999999523162842,-0.6560701131820679
site09,4,-1.7000000476837158,-0.6208438873291016
site09,4,-1.600000023841858,-0.5856176614761353
site09,4,-1.5,-0.550391435623169
site09,4,-1.399999976158142,-0.5151652097702026
site09,4,-1.2999999523162842,-0.4799388647079468
site09,4,-1.2000000476837158,-0.4447126686573028
site09,4,-1.100000023841858,-0.4094864130020141
site09,4,-1.0,-0.3742601573467254
site09,4,-0.8999999761581421,-0.3390339016914367
site09,4,-0.800000011920929,-0.2998162806034088
site09,4,-0.699999988079071,-0.2679810225963592
site09,4,-0.6000000238418579,-0.2346181273460388
site09,4,-0.5,-0.204792320728302
site09,4,-0.4000000059604645,-0.1744701862335205
site09,4,-0.3000000119209289,-0.1289531290531158
site09,4,-0.2000000029802322,-0.0743740200996398
site09,4,-0.1000000014901161,-0.0275325179100036
site09,4,0.0,0.014460951089859
site09,4,0.1000000014901161,0.0476931035518646
site09,4,0.2000000029802322,0.0809252560138702
site09,4,0.3000000119209289,0.1141574084758758
site09,4,0.4000000059604645,0.1484043896198272
site09,4,0.5,0.1884010434150695
site09,4,0.6000000238418579,0.2281150817871093
site09,4,0.699999988079071,0.2688717246055603
site09,4,0.800000011920929,0.3081557750701904
site09,4,0.8999999761581421,0.3474397361278534
site09,4,1.0,0.3860924541950226
site09,4,1.100000023841858,0.4264417886734009
site09,4,1.2000000476837158,0.4662981033325195
site09,4,1.2999999523162842,0.5031454563140869
site09,4,1.399999976158142,0.5399928689002991
site09,4,1.5,0.5768402814865112
site09,4,1.600000023841858,0.6136876344680786
site09,4,1.7000000476837158,0.6506848335266113
site09,4,1.7999999523162842,0.6881406307220459
site09,4,1.899999976158142,0.7257535457611084
site09,4,2.0,0.7633663415908813
site09,4,2.0999999046325684,0.8009791374206543
site09,4,2.200000047683716,0.8385921120643616
site09,4,2.299999952316284,0.8762050271034241
site09,4,2.400000095367432,0.9138330221176147
site09,4,2.5,0.9515547752380372
site09,4,2.5999999046325684,0.9894406795501708
site09,4,2.700000047683716,1.027596354484558
site09,4,2.799999952316284,1.065752029418945
site09,4,2.900000095367432,1.1039077043533323
site09,4,3.0,1.1420632600784302
site10,0,-3.0,-0.5904125571250916
site10,0,-2.900000095367432,-0.5690481662750244
site10,0,-2.799999952316284,-0.5476837754249573
site10,0,-2.700000047683716,-0.5263192653656006
site10,0,-2.5999999046325684,-0.5049547553062439
site10,0,-2.5,-0.4835904836654663
site10,0,-2.400000095367432,-0.4622259736061096
site10,0,-2.299999952316284,-0.4408615231513977
site10,0,-2.200000047683716,-0.4194971323013305
site10,0,-2.0999999046325684,-0.3981326818466186
site10,0,-2.0,-0.3767682313919067
site10,0,-1.899999976158142,-0.3553285002708435
site10,0,-1.7999999523162842,-0.3338808417320251
site10,0,-1.7000000476837158,-0.3131642937660217
site10,0,-1.600000023841858,-0.2983168065547943
site10,0,-1.5,-0.2846099734306335
site10,0,-1.399999976158142,-0.2704468965530395
site10,0,-1.2999999523162842,-0.2561458647251129
site10,0,-1.2000000476837158,-0.2401943802833557
site10,0,-1.100000023841858,-0.224772498011589
site10,0,-1.0,-0.2138559371232986
site10,0,-0.8999999761581421,-0.205715149641037
site10,0,-0.800000011920929,-0.1999549120664596
site10,0,-0.699999988079071,-0.2004539221525192
site10,0,-0.6000000238418579,-0.2018320113420486
site10,0,-0.5,-0.2004925012588501
site10,0,-0.4000000059604645,-0.1991301625967025
site10,0,-0.3000000119209289,-0.1950061470270156
site10,0,-0.2000000029802322,-0.1893548965454101
site10,0,-0.1000000014901161,-0.183259055018425
site10,0,0.0,-0.1808338165283203
site10,0,0.1000000014901161,-0.1735035181045532
site10,0,0.2000000029802322,-0.1622699201107025
site10,0,0.3000000119209289,-0.1514972001314163
site10,0,0.4000000059604645,-0.1433814764022827
site10,0,0.5,-0.1352380812168121
site10,0,0.6000000238418579,-0.127101644873619
site10,0,0.699999988079071,-0.1183304637670517
site10,0,0.800000011920929,-0.1141646355390548
site10,0,0.8999999761581421,-0.1122294515371322
site10,0,1.0,-0.1097657158970832
site10,0,1.100000023841858,-0.1126752346754074
site10,0,1.2000000476837158,-0.1154588311910629
site10,0,1.2999999523162842,-0.1164073124527931
site10,0,1.399999976158142,-0.1173558160662651
site10,0,1.5,-0.1183042898774147
site10,0,1.600000023841858,-0.1189294308423996
site10,0,1.7000000476837158,-0.1201667338609695
site10,0,1.7999999523162842,-0.1214040294289588
site10,0,1.899999976158142,-0.122641310095787
site10,0,2.0,-0.122996836900711
site10,0,2.0999999046325684,-0.1228236556053161
site10,0,2.200000047683716,-0.1244911700487136
site10,0,2.299999952316284,-0.1284067034721374
site10,0,2.400000095367432,-0.1290503889322281
site10,0,2.5,-0.1296940594911575
site10,0,2.5999999046325684,-0.1303377151489257
site10,0,2.700000047683716,-0.1309813857078552
site10,0,2.799999952316284,-0.1316950470209121
site10,0,2.900000095367432,-0.1330975294113159
site10,0,3.0,-0.1344999521970749
site10,1,-3.0,-1.110769510269165
site10,1,-2.900000095367432,-1.0738410949707031
site10,1,-2.799999952316284,-1.0369123220443726
site10,1,-2.700000047683716,-0.999983847141266
site10,1,-2.5999999046325684,-0.9630552530288696
site10,1,-2.5,-0.9261267781257628
site10,1,-2.400000095367432,-0.8891981840133667
site10,1,-2.299999952316284,-0.8522696495056152
site10,1,-2.200000047683716,-0.8153411149978638
site10,1,-2.0999999046325684,-0.7784124612808228
site10,1,-2.0,-0.7410186529159546
site10,1,-1.899999976158142,-0.7035472393035889
site10,1,-1.7999999523162842,-0.6648813486099243
site10,1,-1.7000000476837158,-0.6261118650436401
site10,1,-1.600000023841858,-0.5873425006866455
site10,1,-1.5,-0.5483886003494263
site10,1,-1.399999976158142,-0.5095035433769226
site10,1,-1.2999999523162842,-0.4706184566020965
site10,1,-1.2000000476837158,-0.4317334294319153
site10,1,-1.100000023841858,-0.3933228850364685
site10,1,-1.0,-0.3558192551136017
site10,1,-0.8999999761581421,-0.3182117342948913
site10,1,-0.800000011920929,-0.2806042730808258
site10,1,-0.699999988079071,-0.2499589920043945
site10,1,-0.6000000238418579,-0.2280835807323455
site10,1,-0.5,-0.204295128583908
site10,1,-0.4000000059604645,-0.1805099844932556
site10,1,-0.3000000119209289,-0.1497035026550293
site10,1,-0.2000000029802322,-0.113247275352478
site10,1,-0.1000000014901161,-0.0678499564528465
site10,1,0.0,-0.0205994546413421
site10,1,0.1000000014901161,0.0337139815092086
site10,1,0.2000000029802322,0.0819616764783859
site10,1,0.3000000119209289,0.1212780177593231
site10,1,0.4000000059604645,0.1650176644325256
site10,1,0.5,0.2027426958084106
site10,1,0.6000000238418579,0.2377752065658569
site10,1,0.699999988079071,0.2747645974159241
site10,1,0.800000011920929,0.3122558891773224
site10,1,0.8999999761581421,0.3488522171974182
site10,1,1.0,0.3873581290245056
site10,1,1.100000023841858,0.4262049794197082
site10,1,1.2000000476837158,0.4648534059524536
site10,1,1.2999999523162842,0.5028238892555237
site10,1,1.399999976158142,0.5428314208984375
site10,1,1.5,0.5832904577255249
site10,1,1.600000023841858,0.6198443174362183
site10,1,1.7000000476837158,0.6563390493392944
site10,1,1.7999999523162842,0.6936817169189453
site10,1,1.899999976158142,0.7315357327461243
site10,1,2.0,0.7693898677825928
site10,1,2.0999999046325684,0.8072439432144165
site10,1,2.200000047683716,0.8450981378555298
site10,1,2.299999952316284,0.8829521536827087
site10,1,2.400000095367432,0.9208064079284668
site10,1,2.5,0.958660364151001
site10,1,2.5999999046325684,0.9965144395828248
site10,1,2.700000047683716,1.034368634223938
site10,1,2.799999952316284,1.0722227096557615
site10,1,2.900000095367432,1.110172986984253
site10,1,3.0,1.1481351852416992
site10,2,-3.0,-1.0679479837417605
site10,2,-2.900000095367432,-1.0351359844207764
site10,2,-2.799999952316284,-1.0023239850997925
site10,2,-2.700000047683716,-0.969511866569519
site10,2,-2.5999999046325684,-0.9368537664413452
site10,2,-2.5,-0.9044183492660522
site10,2,-2.400000095367432,-0.8719829320907593
site10,2,-2.299999952316284,-0.8395475149154663
site10,2,-2.200000047683716,-0.8069441318511963
site10,2,-2.0999999046325684,-0.7727764844894409
site10,2,-2.0,-0.7384790182113647
site10,2,-1.899999976158142,-0.7041815519332886
site10,2,-1.7999999523162842,-0.6704341173171997
site10,2,-1.7000000476837158,-0.6376484632492065
site10,2,-1.600000023841858,-0.6001923084259033
site10,2,-1.5,-0.5618255138397217
site10,2,-1.399999976158142,-0.5234587788581848
site10,2,-1.2999999523162842,-0.4850920438766479
site10,2,-1.2000000476837158,-0.4467253386974334
site10,2,-1.100000023841858,-0.4083585441112518
site10,2,-1.0,-0.3699918687343597
site10,2,-0.8999999761581421,-0.329302966594696
site10,2,-0.800000011920929,-0.2883253395557403
site10,2,-0.699999988079071,-0.2590957880020141
site10,2,-0.6000000238418579,-0.2340117990970611
site10,2,-0.5,-0.2051150500774383
site10,2,-0.4000000059604645,-0.1740281581878662
site10,2,-0.3000000119209289,-0.13115756213665
site10,2,-0.2000000029802322,-0.0790996626019477
site10,2,-0.1000000014901161,-0.0321024432778358
site10,2,0.0,0.0177215635776519
site10,2,0.1000000014901161,0.0570066422224044
site10,2,0.2000000029802322,0.0933956801891326
site10,2,0.3000000119209289,0.1268259584903717
site10,2,0.4000000059604645,0.167955607175827
site10,2,0.5,0.2085301280021667
site10,2,0.6000000238418579,0.247635930776596
site10,2,0.699999988079071,0.2889196872711181
site10,2,0.800000011920929,0.3287660479545593
site10,2,0.8999999761581421,0.3686123490333557
site10,2,1.0,0.4102481305599212
site10,2,1.100000023841858,0.4524101316928863
site10,2,1.2000000476837158,0.4944314658641815
site10,2,1.2999999523162842,0.536706805229187
site10,2,1.399999976158142,0.5790932178497314
site10,2,1.5,0.6191760301589966
site10,2,1.600000023841858,0.6592588424682617
site10,2,1.7000000476837158,0.6993415355682373
site10,2,1.7999999523162842,0.7394431829452515
site10,2,1.899999976158142,0.7795485258102417
site10,2,2.0,0.8196538686752319
site10,2,2.0999999046325684,0.8597590923309326
site10,2,2.200000047683716,0.8999501466751099
site10,2,2.299999952316284,0.9403990507125854
site10,2,2.400000095367432,0.980847954750061
site10,2,2.5,1.0212968587875366
site10,2,2.5999999046325684,1.0617457628250122
site10,2,2.700000047683716,1.1021946668624878
site10,2,2.799999952316284,1.1429260969161987
site10,2,2.900000095367432,1.183854341506958
site10,2,3.0,1.2247823476791382
site10,3,-3.0,-0.9377062916755676
site10,3,-2.900000095367432,-0.9080560803413392
site10,3,-2.799999952316284,-0.8784828782081604
site10,3,-2.700000047683716,-0.8489097356796265
site10,3,-2.5999999046325684,-0.8189689517021179
site10,3,-2.5,-0.788867175579071
site10,3,-2.400000095367432,-0.7587653994560242
site10,3,-2.299999952316284,-0.7287649512290955
site10,3,-2.200000047683716,-0.6988560557365417
site10,3,-2.0999999046325684,-0.6689472198486328
site10,3,-2.0,-0.6394532322883606
site10,3,-1.899999976158142,-0.6101372838020325
site10,3,-1.7999999523162842,-0.5808213353157043
site10,3,-1.7000000476837158,-0.551505446434021
site10,3,-1.600000023841858,-0.5221895575523376
site10,3,-1.5,-0.4928736090660095
site10,3,-1.399999976158142,-0.4635576605796814
site10,3,-1.2999999523162842,-0.4342417120933532
site10,3,-1.2000000476837158,-0.4049258232116699
site10,3,-1.100000023841858,-0.3756098747253418
site10,3,-1.0,-0.3431097865104675
site10,3,-0.8999999761581421,-0.3040794730186462
site10,3,-0.800000011920929,-0.2634156346321106
site10,3,-0.699999988079071,-0.2373752295970916
site10,3,-0.6000000238418579,-0.2122029960155487
site10,3,-0.5,-0.1884222626686096
site10,3,-0.4000000059604645,-0.164491593837738
site10,3,-0.3000000119209289,-0.1293689459562301
site10,3,-0.2000000029802322,-0.0832379609346389
site10,3,-0.1000000014901161,-0.038312904536724
site10,3,0.0,0.0089305937290191
site10,3,0.1000000014901161,0.0443806201219558
site10,3,0.2000000029802322,0.0776339620351791
site10,3,0.3000000119209289,0.1103343367576599
site10,3,0.4000000059604645,0.1440279334783554
site10,3,0.5,0.183448389172554
site10,3,0.6000000238418579,0.2228688448667526
site10,3,0.699999988079071,0.2637944221496582
site10,3,0.800000011920929,0.3041878342628479
site10,3,0.8999999761581421,0.3444239497184753
site10,3,1.0,0.384588360786438
site10,3,1.100000023841858,0.4259819984436035
site10,3,1.2000000476837158,0.4673755764961242
site10,3,1.2999999523162842,0.5078034400939941
site10,3,1.399999976158142,0.5457183122634888
site10,3,1.5,0.5836589932441711
site10,3,1.600000023841858,0.6226457357406616
site10,3,1.7000000476837158,0.6616324782371521
site10,3,1.7999999523162842,0.7006191611289978
site10,3,1.899999976158142,0.7396058440208435
site10,3,2.0,0.7787230014801025
site10,3,2.0999999046325684,0.8179201483726501
site10,3,2.200000047683716,0.857117235660553
site10,3,2.299999952316284,0.8963143229484558
site10,3,2.400000095367432,0.9355115294456482
site10,3,2.5,0.9747084975242616
site10,3,2.5999999046325684,1.01390540599823
site10,3,2.700000047683716,1.0531085729599
site10,3,2.799999952316284,1.0926347970962524
site10,3,2.900000095367432,1.1322362422943115
site10,3,3.0,1.1718376874923706
site10,4,-3.0,-1.0845197439193726
site10,4,-2.900000095367432,-1.0487185716629028
site10,4,-2.799999952316284,-1.012917399406433
site10,4,-2.700000047683716,-0.976938247680664
site10,4,-2.5999999046325684,-0.9408594965934752
site10,4,-2.5,-0.9047807455062866
site10,4,-2.400000095367432,-0.8687020540237427
site10,4,-2.299999952316284,-0.832623302936554
site10,4,-2.200000047683716,-0.7969751358032227
site10,4,-2.0999999046325684,-0.7617488503456116
site10,4,-2.0,-0.7265226244926453
site10,4,-1.899999976158142,-0.691296398639679
site10,4,-1.7999999523162842,-0.6560701131820679
site10,4,-1.7000000476837158,-0.6208438873291016
site10,4,-1.600000023841858,-0.5856176614761353
site10,4,-1.5,-0.550391435623169
site10,4,-1.399999976158142,-0.5151652097702026
site10,4,-1.2999999523162842,-0.4799388647079468
site10,4,-1.2000000476837158,-0.4447126686573028
site10,4,-1.100000023841858,-0.4094864130020141
site10,4,-1.0,-0.3742601573467254
site10,4,-0.8999999761581421,-0.3390339016914367
site10,4,-0.800000011920929,-0.2998162806034088
site10,4,-0.699999988079071,-0.2679810225963592
site10,4,-0.6000000238418579,-0.2346181273460388
site10,4,-0.5,-0.204792320728302
site10,4,-0.4000000059604645,-0.1744701862335205
site10,4,-0.3000000119209289,-0.1289531290531158
site10,4,-0.2000000029802322,-0.0743740200996398
site10,4,-0.1000000014901161,-0.0275325179100036
site10,4,0.0,0.014460951089859
site10,4,0.1000000014901161,0.0476931035518646
site10,4,0.2000000029802322,0.0809252560138702
site10,4,0.3000000119209289,0.1141574084758758
site10,4,0.4000000059604645,0.1484043896198272
site10,4,0.5,0.1884010434150695
site10,4,0.6000000238418579,0.2281150817871093
site10,4,0.699999988079071,0.2688717246055603
site10,4,0.800000011920929,0.3081557750701904
site10,4,0.8999999761581421,0.3474397361278534
site10,4,1.0,0.3860924541950226
site10,4,1.100000023841858,0.4264417886734009
site10,4,1.2000000476837158,0.4662981033325195
site10,4,1.2999999523162842,0.5031454563140869
site10,4,1.399999976158142,0.5399928689002991
site10,4,1.5,0.5768402814865112
site10,4,1.600000023841858,0.6136876344680786
site10,4,1.7000000476837158,0.6506848335266113
site10,4,1.7999999523162842,0.6881406307220459
site10,4,1.899999976158142,0.7257535457611084
site10,4,2.0,0.7633663415908813
site10,4,2.0999999046325684,0.8009791374206543
site10,4,2.200000047683716,0.8385921120643616
site10,4,2.299999952316284,0.8762050271034241
site10,4,2.400000095367432,0.9138330221176147
site10,4,2.5,0.9515547752380372
site10,4,2.5999999046325684,0.9894406795501708
site10,4,2.700000047683716,1.027596354484558
site10,4,2.799999952316284,1.065752029418945
site10,4,2.900000095367432,1.1039077043533323
site10,4,3.0,1.1420632600784302
